"longitude","latitude"
-127.020833333333,43.3125
-126.0625,58.6041666666667
-146.0625,52.2708333333333
-145.645833333333,52.6875
-155.729166666667,32.6041666666667
-145.729166666667,43.4791666666667
-148.645833333333,43.4791666666667
-110.6875,55.6875
-95.5625,35.5208333333333
-161.520833333333,52.6041666666667
-94.9791666666667,29.7291666666667
-134.729166666667,44.0208333333333
-157.270833333333,35.3958333333333
-152.270833333333,40.3958333333333
-149.395833333333,40.4791666666667
-107.1875,31.3125
-141.229166666667,32.2708333333333
-110.270833333333,33.2291666666667
-147.979166666667,57.1041666666667
-95.3958333333333,55.7291666666667
-147.520833333333,27.5208333333333
-129.4375,49.7291666666667
-121.5625,33.4375
-132.6875,51.9375
-101.3125,50.4791666666667
-99.6458333333333,57.9375
-117.3125,55.1458333333333
-160.479166666667,34.5208333333333
-120.604166666667,71.3958333333333
-118.520833333333,39.3541666666667
-117.979166666667,42.4791666666667
-162.104166666667,41.6875
-155.6875,47.9375
-99.4375,61.2291666666667
-148.020833333333,38.9791666666667
-126.395833333333,72.9375
-143.979166666667,29.7291666666667
-146.020833333333,29.2291666666667
-118.979166666667,38.2291666666667
-137.104166666667,53.7708333333333
-136.8125,59.2708333333333
-172.4375,50.0208333333333
-123.3125,69.8125
-172.770833333333,33.1875
-100.895833333333,42.9791666666667
-96.8958333333333,54.7291666666667
-126.645833333333,37.8125
-140.4375,53.8541666666667
-146.0625,46.7708333333333
-127.8125,51.7708333333333
-121.270833333333,54.8541666666667
-161.9375,52.9375
-153.729166666667,49.9791666666667
-159.6875,51.1458333333333
-104.854166666667,51.1458333333333
-162.604166666667,29.4791666666667
-113.1875,47.5208333333333
-154.645833333333,40.3541666666667
-138.104166666667,61.4375
-113.770833333333,66.7708333333333
-101.9375,56.1458333333333
-137.729166666667,37.3541666666667
-104.520833333333,57.6041666666667
-157.8125,48.7291666666667
-99.5208333333333,33.1875
-110.395833333333,64.8125
-96.2708333333333,49.2708333333333
-149.3125,30.2708333333333
-159.229166666667,38.7708333333333
-126.895833333333,45.0208333333333
-171.8125,53.2291666666667
-122.270833333333,35.1041666666667
-168.395833333333,73.2708333333333
-154.520833333333,28.1875
-94.6458333333333,42.4375
-119.395833333333,42.0208333333333
-98.7708333333333,32.8958333333333
-159.104166666667,28.6458333333333
-137.229166666667,37.4791666666667
-140.895833333333,62.6875
-98.6041666666667,52.3541666666667
-100.354166666667,61.7291666666667
-156.895833333333,31.7291666666667
-97.2291666666667,32.2291666666667
-129.6875,40.0625
-130.104166666667,45.3541666666667
-142.854166666667,27.3541666666667
-101.729166666667,39.7291666666667
-130.1875,67.6458333333333
-126.145833333333,29.5625
-122.520833333333,43.7291666666667
-98.4375,69.2291666666667
-136.604166666667,35.6041666666667
-149.104166666667,40.8958333333333
-129.5625,45.8958333333333
-147.770833333333,33.3958333333333
-165.770833333333,37.9791666666667
-103.270833333333,38.3958333333333
-172.229166666667,52.4791666666667
-158.104166666667,50.2291666666667
-151.5625,70.6041666666667
-151.1875,42.1041666666667
-159.104166666667,53.2708333333333
-95.6041666666667,54.5625
-172.604166666667,30.9791666666667
-161.354166666667,49.0625
-119.604166666667,49.7708333333333
-156.1875,54.9375
-163.854166666667,30.8958333333333
-101.520833333333,69.2708333333333
-127.4375,30.2708333333333
-149.020833333333,30.7291666666667
-142.895833333333,50.3958333333333
-101.4375,73.2291666666667
-165.520833333333,58.6041666666667
-159.9375,60.9791666666667
-172.0625,39.2291666666667
-157.5625,68.6875
-115.9375,43.8541666666667
-114.229166666667,58.6458333333333
-163.8125,27.9791666666667
-111.395833333333,66.8958333333333
-110.0625,68.6458333333333
-103.0625,57.7708333333333
-150.895833333333,69.4375
-166.604166666667,55.4791666666667
-132.979166666667,35.9375
-118.9375,71.6041666666667
-147.270833333333,30.8958333333333
-136.520833333333,72.0208333333333
-123.895833333333,37.4791666666667
-120.354166666667,35.9791666666667
-94.7708333333333,53.5625
-143.979166666667,39.2708333333333
-113.395833333333,59.8958333333333
-134.270833333333,37.6041666666667
-105.854166666667,51.2708333333333
-106.3125,47.4791666666667
-147.4375,40.6041666666667
-105.1875,40.8958333333333
-139.6875,46.8125
-131.4375,68.0208333333333
-128.1875,38.8958333333333
-120.8125,30.4375
-141.104166666667,67.8958333333333
-109.229166666667,30.3125
-126.479166666667,28.8125
-132.729166666667,61.4791666666667
-125.479166666667,53.3125
-131.520833333333,51.4375
-153.854166666667,37.5208333333333
-123.395833333333,68.4791666666667
-144.9375,38.7708333333333
-113.145833333333,38.6875
-100.395833333333,62.4375
-168.229166666667,60.1875
-147.604166666667,41.7291666666667
-156.229166666667,56.6458333333333
-128.854166666667,54.3958333333333
-145.770833333333,61.1875
-143.9375,62.9375
-138.145833333333,31.8541666666667
-140.4375,29.1875
-147.1875,29.3125
-113.5625,73.6041666666667
-158.895833333333,57.5625
-171.854166666667,67.3958333333333
-123.9375,27.7708333333333
-148.1875,56.8541666666667
-140.3125,48.1458333333333
-147.9375,32.5625
-153.395833333333,57.1875
-95.8958333333333,34.8541666666667
-135.645833333333,44.6875
-172.229166666667,42.9791666666667
-160.3125,41.6458333333333
-116.0625,41.0208333333333
-151.1875,40.4791666666667
-116.020833333333,27.9375
-143.4375,56.2708333333333
-93.9375,68.6458333333333
-128.354166666667,40.8541666666667
-137.3125,51.1458333333333
-171.145833333333,66.8541666666667
-168.104166666667,31.5208333333333
-137.770833333333,37.0625
-153.520833333333,71.1458333333333
-172.3125,44.2708333333333
-129.3125,30.0208333333333
-148.104166666667,30.8125
-134.604166666667,63.0625
-125.729166666667,46.1458333333333
-112.5625,30.8125
-153.479166666667,33.8125
-102.020833333333,73.2708333333333
-96.0625,47.7708333333333
-158.354166666667,57.4375
-114.229166666667,56.0625
-135.6875,30.4375
-147.1875,43.3125
-150.3125,68.1041666666667
-97.3958333333333,72.3541666666667
-164.6875,40.2708333333333
-121.8125,36.8541666666667
-93.9375,41.9791666666667
-134.479166666667,34.0625
-170.1875,35.1875
-143.5625,45.6875
-133.9375,67.9375
-144.4375,56.1875
-147.354166666667,32.9791666666667
-127.645833333333,29.2708333333333
-105.1875,61.3541666666667
-154.354166666667,49.6041666666667
-96.9375,50.8541666666667
-142.5625,55.3958333333333
-150.5625,67.9791666666667
-142.979166666667,60.2708333333333
-97.3541666666667,35.8958333333333
-128.8125,59.4791666666667
-113.8125,57.0208333333333
-161.854166666667,38.5625
-152.979166666667,54.8125
-111.104166666667,34.2291666666667
-168.6875,32.3541666666667
-120.895833333333,53.4375
-169.895833333333,63.0208333333333
-172.229166666667,38.8125
-140.0625,40.3958333333333
-103.395833333333,66.6041666666667
-126.479166666667,52.4791666666667
-119.5625,65.7291666666667
-154.6875,41.1458333333333
-170.729166666667,43.7708333333333
-119.479166666667,54.6875
-94.2291666666667,29.7291666666667
-141.0625,41.3958333333333
-109.8125,28.7291666666667
-128.6875,61.3958333333333
-124.104166666667,30.2708333333333
-143.395833333333,34.7708333333333
-96.5208333333333,40.8541666666667
-121.270833333333,38.6041666666667
-103.104166666667,72.8541666666667
-128.6875,53.9375
-125.1875,45.2708333333333
-153.645833333333,69.7291666666667
-132.229166666667,37.0208333333333
-145.9375,33.6041666666667
-155.1875,55.7291666666667
-142.9375,41.4375
-108.604166666667,62.8958333333333
-120.9375,42.1875
-170.9375,31.9375
-141.9375,53.8958333333333
-117.645833333333,65.2708333333333
-166.520833333333,64.6875
-100.604166666667,59.2291666666667
-101.354166666667,64.2708333333333
-174.145833333333,66.5208333333333
-152.979166666667,26.8125
-127.270833333333,40.8958333333333
-105.770833333333,29.8125
-94.8125,47.4791666666667
-118.3125,63.1875
-115.8125,30.8958333333333
-144.1875,50.0208333333333
-155.729166666667,33.9375
-152.854166666667,58.3541666666667
-132.6875,56.2291666666667
-132.270833333333,36.8958333333333
-140.729166666667,65.8958333333333
-131.729166666667,59.0208333333333
-107.104166666667,48.8958333333333
-101.6875,55.7708333333333
-134.354166666667,49.0208333333333
-124.8125,27.2291666666667
-169.1875,51.5625
-130.520833333333,69.6458333333333
-100.270833333333,39.7291666666667
-104.854166666667,35.3958333333333
-104.354166666667,34.0208333333333
-126.6875,54.0208333333333
-147.479166666667,46.4791666666667
-161.104166666667,27.8541666666667
-155.395833333333,27.3125
-132.0625,43.9375
-99.5208333333333,52.1041666666667
-165.8125,63.8958333333333
-122.5625,59.9791666666667
-127.3125,40.6041666666667
-139.5625,49.2708333333333
-111.645833333333,33.9375
-131.270833333333,28.5208333333333
-120.229166666667,53.0208333333333
-161.8125,71.9375
-141.9375,40.2708333333333
-123.5625,41.4375
-94.5208333333333,41.1041666666667
-163.270833333333,52.4375
-150.229166666667,33.3541666666667
-115.4375,33.6458333333333
-128.979166666667,45.0625
-164.9375,40.0625
-124.979166666667,33.1041666666667
-159.854166666667,44.0208333333333
-102.1875,29.0625
-103.4375,45.9375
-110.145833333333,46.4375
-174.145833333333,36.8125
-111.5625,61.4791666666667
-121.145833333333,30.1458333333333
-166.5625,43.5208333333333
-115.770833333333,39.3125
-148.895833333333,66.8958333333333
-142.895833333333,32.4791666666667
-129.854166666667,35.2291666666667
-124.4375,46.2708333333333
-125.145833333333,28.6875
-133.645833333333,50.8958333333333
-166.520833333333,35.4375
-171.395833333333,34.0625
-112.145833333333,39.1041666666667
-131.229166666667,38.3125
-106.645833333333,32.1041666666667
-135.104166666667,32.0625
-141.145833333333,53.6458333333333
-173.145833333333,61.3541666666667
-107.895833333333,66.8958333333333
-120.979166666667,44.1875
-151.520833333333,49.3125
-172.270833333333,54.2291666666667
-154.395833333333,39.8125
-122.979166666667,27.1458333333333
-136.229166666667,38.1041666666667
-110.145833333333,29.4375
-96.8125,27.9791666666667
-150.770833333333,39.2291666666667
-111.1875,42.0625
-157.020833333333,73.7708333333333
-149.145833333333,64.1041666666667
-166.229166666667,53.6458333333333
-170.770833333333,33.1041666666667
-97.3125,46.5625
-142.5625,62.7291666666667
-124.854166666667,67.3541666666667
-99.0208333333333,36.1041666666667
-124.979166666667,71.1458333333333
-165.770833333333,40.3125
-146.6875,51.0625
-172.6875,41.8541666666667
-144.645833333333,61.2291666666667
-97.3958333333333,39.1458333333333
-144.645833333333,54.9375
-168.645833333333,73.6458333333333
-105.479166666667,54.3958333333333
-107.229166666667,27.6041666666667
-165.020833333333,49.6458333333333
-113.645833333333,27.8541666666667
-128.104166666667,37.3125
-155.895833333333,63.5625
-98.6458333333333,40.8125
-171.4375,33.3541666666667
-103.0625,31.4791666666667
-146.770833333333,42.1041666666667
-107.729166666667,44.8125
-168.395833333333,46.4791666666667
-100.729166666667,47.5625
-138.979166666667,55.8541666666667
-130.270833333333,67.3125
-138.6875,46.3541666666667
-125.229166666667,43.7708333333333
-156.604166666667,44.5208333333333
-161.104166666667,38.9791666666667
-109.854166666667,39.6875
-139.3125,36.4375
-96.6041666666667,70.7708333333333
-94.4791666666667,52.8541666666667
-131.104166666667,43.6458333333333
-133.520833333333,38.6458333333333
-126.3125,63.8958333333333
-114.0625,29.1041666666667
-130.1875,33.6041666666667
-105.9375,72.1458333333333
-114.520833333333,32.5208333333333
-173.229166666667,32.9375
-130.020833333333,66.7708333333333
-146.8125,27.7708333333333
-117.270833333333,47.8958333333333
-145.5625,60.7291666666667
-128.770833333333,39.1458333333333
-168.0625,36.3541666666667
-125.729166666667,40.3958333333333
-104.145833333333,29.4791666666667
-134.479166666667,30.2708333333333
-136.604166666667,28.7708333333333
-156.8125,55.3125
-149.895833333333,41.3958333333333
-118.4375,37.7291666666667
-158.1875,58.1041666666667
-153.0625,45.8125
-97.5625,55.7291666666667
-134.770833333333,39.2708333333333
-121.9375,33.1875
-143.4375,47.6041666666667
-137.895833333333,44.9375
-159.645833333333,39.3125
-157.3125,47.6875
-115.229166666667,53.5208333333333
-160.854166666667,65.3125
-127.0625,33.3958333333333
-132.8125,47.9791666666667
-164.8125,32.1458333333333
-118.270833333333,60.7708333333333
-118.0625,45.7291666666667
-146.9375,58.0208333333333
-136.5625,68.0625
-114.145833333333,45.1875
-104.8125,35.3958333333333
-133.229166666667,58.2291666666667
-140.354166666667,27.7708333333333
-148.520833333333,31.8958333333333
-102.1875,30.6041666666667
-97.7291666666667,68.2291666666667
-170.0625,68.6458333333333
-149.270833333333,44.2291666666667
-164.729166666667,55.4791666666667
-128.8125,46.8125
-99.7291666666667,52.7291666666667
-118.0625,38.0208333333333
-97.2291666666667,66.5625
-126.8125,31.7291666666667
-125.729166666667,48.8125
-106.5625,62.3541666666667
-98.4791666666667,52.1458333333333
-124.979166666667,45.3541666666667
-117.604166666667,29.8958333333333
-117.3125,26.8541666666667
-173.729166666667,34.9791666666667
-160.5625,29.7291666666667
-163.395833333333,45.3541666666667
-170.229166666667,27.1458333333333
-141.979166666667,48.1458333333333
-120.229166666667,61.1041666666667
-108.145833333333,30.2708333333333
-122.645833333333,30.2708333333333
-161.395833333333,41.5625
-173.770833333333,58.2291666666667
-141.604166666667,46.2708333333333
-96.0625,49.4375
-99.0625,61.7708333333333
-109.479166666667,31.2291666666667
-161.895833333333,72.6041666666667
-146.354166666667,68.1875
-103.270833333333,27.8125
-147.729166666667,30.7708333333333
-143.770833333333,39.4791666666667
-102.3125,35.3958333333333
-160.3125,54.8958333333333
-173.1875,42.1875
-110.020833333333,55.8541666666667
-151.395833333333,41.5208333333333
-174.0625,32.3958333333333
-116.8125,39.3541666666667
-156.979166666667,38.9791666666667
-98.3125,54.5625
-171.5625,61.0625
-163.395833333333,38.7291666666667
-168.770833333333,26.9791666666667
-164.354166666667,34.9375
-126.645833333333,73.9375
-133.8125,42.8125
-107.604166666667,59.5208333333333
-94.6041666666667,27.0208333333333
-143.1875,60.2291666666667
-131.520833333333,68.3125
-163.729166666667,67.0625
-155.6875,28.8958333333333
-120.104166666667,57.2708333333333
-154.8125,58.6041666666667
-121.9375,27.4375
-100.604166666667,48.2708333333333
-142.104166666667,66.0208333333333
-97.4375,50.3125
-110.479166666667,32.4791666666667
-136.5625,54.4791666666667
-160.0625,66.0208333333333
-140.479166666667,58.6458333333333
-117.229166666667,36.3541666666667
-171.4375,27.8541666666667
-157.770833333333,53.1458333333333
-132.604166666667,33.3541666666667
-129.770833333333,44.6458333333333
-130.979166666667,72.3541666666667
-161.229166666667,30.3125
-122.229166666667,46.9375
-123.1875,61.1875
-155.979166666667,71.4375
-160.354166666667,48.2291666666667
-133.1875,72.1041666666667
-125.645833333333,32.8958333333333
-141.5625,55.3958333333333
-102.604166666667,37.9375
-99.6875,41.6041666666667
-119.145833333333,68.6041666666667
-149.729166666667,28.8541666666667
-104.395833333333,55.9375
-172.104166666667,59.7708333333333
-152.8125,50.0625
-154.9375,29.3958333333333
-108.979166666667,38.8958333333333
-124.770833333333,41.7708333333333
-119.9375,61.9375
-171.1875,32.5625
-134.395833333333,37.8958333333333
-112.020833333333,27.3958333333333
-124.979166666667,30.4791666666667
-106.6875,44.6458333333333
-165.020833333333,38.1458333333333
-143.9375,45.1041666666667
-127.520833333333,38.5625
-163.3125,30.1875
-94.5625,51.6041666666667
-106.729166666667,35.6458333333333
-114.4375,50.1458333333333
-94.2708333333333,30.4791666666667
-132.854166666667,37.0208333333333
-98.0625,51.3958333333333
-137.770833333333,34.0208333333333
-119.4375,33.1041666666667
-159.395833333333,68.6041666666667
-133.854166666667,68.3958333333333
-115.520833333333,57.2291666666667
-132.020833333333,42.1041666666667
-110.520833333333,53.3541666666667
-129.854166666667,27.9375
-156.770833333333,69.6458333333333
-153.645833333333,26.9375
-108.6875,31.9375
-101.729166666667,52.3958333333333
-117.270833333333,50.1458333333333
-106.645833333333,43.5625
-160.104166666667,66.1875
-102.770833333333,55.1041666666667
-100.270833333333,61.8125
-158.520833333333,67.6875
-119.479166666667,27.8541666666667
-154.8125,67.0208333333333
-168.9375,34.4791666666667
-96.3125,74.0625
-165.229166666667,47.3958333333333
-109.645833333333,34.4375
-121.229166666667,68.1041666666667
-131.770833333333,27.8541666666667
-133.1875,27.8958333333333
-134.1875,46.4375
-169.645833333333,33.5625
-155.3125,65.7291666666667
-145.479166666667,35.2708333333333
-132.770833333333,28.8958333333333
-142.229166666667,51.6041666666667
-164.4375,35.7708333333333
