"longitude","latitude"
-101.0625,30.3125
-135.854166666667,58.6041666666667
-104.395833333333,72.5208333333333
-109.854166666667,55.1458333333333
-101.520833333333,45.7708333333333
-123.604166666667,33.1458333333333
-128.020833333333,37.3958333333333
-100.6875,40.3125
-101.6875,65.2708333333333
-127.729166666667,50.4375
-144.770833333333,48.3958333333333
-99.7291666666667,59.7708333333333
-117.395833333333,45.1875
-114.479166666667,38.3958333333333
-153.145833333333,58.1875
-121.020833333333,45.8125
-154.770833333333,43.1875
-101.770833333333,37.8541666666667
-144.645833333333,33.2291666666667
-119.604166666667,31.3541666666667
-129.729166666667,33.1041666666667
-151.4375,60.3541666666667
-132.0625,36.6458333333333
-126.479166666667,42.5625
-147.604166666667,66.9375
-124.020833333333,56.0208333333333
-137.020833333333,33.6875
-115.854166666667,43.1875
-141.979166666667,40.3958333333333
-113.229166666667,62.5625
-123.520833333333,35.3541666666667
-153.854166666667,29.5208333333333
-147.729166666667,29.2708333333333
-104.270833333333,34.3125
-148.645833333333,70.1458333333333
-138.770833333333,52.4791666666667
-97.3541666666667,67.5625
-139.104166666667,40.4375
-140.020833333333,42.3958333333333
-124.0625,40.1875
-125.520833333333,40.1458333333333
-131.770833333333,42.8125
-97.4375,40.3125
-126.770833333333,51.9791666666667
-139.270833333333,35.3541666666667
-154.354166666667,51.9375
-98.5625,36.6875
-105.3125,47.6041666666667
-124.0625,43.4791666666667
-133.5625,70.7708333333333
-130.354166666667,45.5625
-135.979166666667,49.6458333333333
-143.770833333333,35.5208333333333
-142.8125,60.8125
-125.020833333333,50.7708333333333
-148.354166666667,45.0625
-114.645833333333,57.2708333333333
-136.1875,68.8125
-125.104166666667,71.7708333333333
-116.270833333333,48.6458333333333
-110.479166666667,58.7291666666667
-151.229166666667,59.6875
-154.770833333333,61.3541666666667
-116.0625,45.8541666666667
-145.895833333333,41.5625
-105.145833333333,52.6458333333333
-108.770833333333,47.7708333333333
-109.6875,49.9791666666667
-111.5625,32.1875
-137.229166666667,63.1875
-122.770833333333,32.6458333333333
-153.3125,30.9375
-100.395833333333,63.6458333333333
-132.5625,37.4791666666667
-101.895833333333,31.8541666666667
-110.520833333333,39.6458333333333
-122.3125,30.2708333333333
-117.020833333333,65.6041666666667
-109.520833333333,62.6458333333333
-150.645833333333,58.8541666666667
-103.270833333333,47.5208333333333
-133.5625,37.2708333333333
-132.1875,66.1041666666667
-104.895833333333,47.8958333333333
-123.9375,37.6875
-101.479166666667,67.2291666666667
-127.520833333333,46.3958333333333
-127.0625,57.8125
-113.6875,34.4791666666667
-149.854166666667,35.3125
-146.9375,42.0208333333333
-126.1875,36.6041666666667
-123.770833333333,29.1875
-124.395833333333,67.5208333333333
-118.1875,67.9791666666667
-102.6875,63.5625
-143.479166666667,53.8541666666667
-152.770833333333,31.3125
-118.1875,54.0625
-130.854166666667,33.3958333333333
-139.520833333333,64.3541666666667
-117.3125,63.8958333333333
-104.1875,70.0625
-107.229166666667,52.9791666666667
-128.5625,58.9375
-136.1875,52.0625
-153.520833333333,65.5208333333333
-154.4375,54.6041666666667
-105.770833333333,50.8958333333333
-112.395833333333,52.8125
